timestamp,Above $100000
2025-12-15T02:43:00Z,28.00
2025-12-15T02:44:00Z,28.00
2025-12-15T02:45:00Z,28.00
2025-12-15T02:46:00Z,28.00
2025-12-15T02:47:00Z,28.00
2025-12-15T02:48:00Z,28.00
2025-12-15T02:49:00Z,28.00
2025-12-15T02:50:00Z,28.00
2025-12-15T02:51:00Z,28.00
2025-12-15T02:52:00Z,28.00
2025-12-15T02:53:00Z,28.00
2025-12-15T02:54:00Z,28.00
2025-12-15T02:55:00Z,28.00
2025-12-15T02:56:00Z,28.00
2025-12-15T02:57:00Z,28.00
2025-12-15T02:58:00Z,28.00
2025-12-15T02:59:00Z,28.00
2025-12-15T03:00:00Z,28.00
2025-12-15T03:01:00Z,28.00
2025-12-15T03:02:00Z,28.00
2025-12-15T03:03:00Z,28.00
2025-12-15T03:04:00Z,28.00
2025-12-15T03:05:00Z,28.00
2025-12-15T03:06:00Z,28.00
2025-12-15T03:07:00Z,28.00
2025-12-15T03:08:00Z,28.00
2025-12-15T03:09:00Z,28.00
2025-12-15T03:10:00Z,28.00
2025-12-15T03:11:00Z,28.00
2025-12-15T03:12:00Z,28.00
2025-12-15T03:14:00Z,28.00
2025-12-15T03:15:00Z,28.00
2025-12-15T03:16:00Z,28.00
2025-12-15T03:17:00Z,28.00
2025-12-15T03:18:00Z,28.00
2025-12-15T03:19:00Z,28.00
2025-12-15T03:20:00Z,28.00
2025-12-15T03:22:00Z,28.00
2025-12-15T03:23:00Z,28.00
2025-12-15T03:24:00Z,28.00
2025-12-15T03:25:00Z,28.00
2025-12-15T03:26:00Z,28.00
2025-12-15T03:27:00Z,28.00
2025-12-15T03:28:00Z,28.00
2025-12-15T03:29:00Z,28.00
2025-12-15T03:30:00Z,28.00
2025-12-15T03:31:00Z,28.00
2025-12-15T03:32:00Z,28.00
2025-12-15T03:33:00Z,28.00
2025-12-15T03:34:00Z,28.00
2025-12-15T03:35:00Z,28.00
2025-12-15T03:36:00Z,28.00
2025-12-15T03:37:00Z,28.00
2025-12-15T03:38:00Z,28.00
2025-12-15T03:39:00Z,28.00
2025-12-15T03:40:00Z,28.00
2025-12-15T03:41:00Z,28.00
2025-12-15T03:42:00Z,28.00
2025-12-15T03:43:00Z,28.00
2025-12-15T03:44:00Z,28.00
2025-12-15T03:45:00Z,28.00
2025-12-15T03:46:00Z,28.00
2025-12-15T03:47:00Z,28.00
2025-12-15T03:48:00Z,28.00
2025-12-15T03:49:00Z,28.00
2025-12-15T03:50:00Z,28.00
2025-12-15T03:51:00Z,28.00
2025-12-15T03:52:00Z,28.00
2025-12-15T03:53:00Z,28.00
2025-12-15T03:54:00Z,28.00
2025-12-15T03:55:00Z,28.00
2025-12-15T03:56:00Z,28.00
2025-12-15T03:57:00Z,28.00
2025-12-15T03:58:00Z,28.00
2025-12-15T03:59:00Z,28.00
2025-12-15T04:00:00Z,28.00
2025-12-15T04:01:00Z,28.00
2025-12-15T04:02:00Z,28.00
2025-12-15T04:03:00Z,28.00
2025-12-15T04:04:00Z,28.00
2025-12-15T04:05:00Z,28.00
2025-12-15T04:06:00Z,28.00
2025-12-15T04:07:00Z,28.00
2025-12-15T04:08:00Z,28.00
2025-12-15T04:09:00Z,28.00
2025-12-15T04:10:00Z,28.00
2025-12-15T04:11:00Z,28.00
2025-12-15T04:12:00Z,28.00
2025-12-15T04:13:00Z,28.00
2025-12-15T04:14:00Z,28.00
2025-12-15T04:15:00Z,28.00
2025-12-15T04:16:00Z,28.00
2025-12-15T04:17:00Z,28.00
2025-12-15T04:18:00Z,28.00
2025-12-15T04:19:00Z,28.00
2025-12-15T04:20:00Z,28.00
2025-12-15T04:21:00Z,28.00
2025-12-15T04:22:00Z,28.00
2025-12-15T04:23:00Z,28.00
2025-12-15T04:24:00Z,28.00
2025-12-15T04:25:00Z,28.00
2025-12-15T04:26:00Z,28.00
2025-12-15T04:27:00Z,28.00
2025-12-15T04:28:00Z,28.00
2025-12-15T04:29:00Z,28.00
2025-12-15T04:30:00Z,28.00
2025-12-15T04:31:00Z,28.00
2025-12-15T04:32:00Z,28.00
2025-12-15T04:33:00Z,28.00
2025-12-15T04:34:00Z,28.00
2025-12-15T04:35:00Z,28.00
2025-12-15T04:36:00Z,28.00
2025-12-15T04:37:00Z,28.00
2025-12-15T04:38:00Z,28.00
2025-12-15T04:39:00Z,28.00
2025-12-15T04:40:00Z,28.00
2025-12-15T04:41:00Z,28.00
2025-12-15T04:42:00Z,28.00
2025-12-15T04:43:00Z,28.00
2025-12-15T04:44:00Z,28.00
2025-12-15T04:45:00Z,28.00
2025-12-15T04:46:00Z,28.00
2025-12-15T04:47:00Z,28.00
2025-12-15T04:48:00Z,28.00
2025-12-15T04:49:00Z,28.00
2025-12-15T04:50:00Z,28.00
2025-12-15T04:51:00Z,28.00
2025-12-15T04:52:00Z,28.00
2025-12-15T04:53:00Z,28.00
2025-12-15T04:54:00Z,28.00
2025-12-15T04:55:00Z,28.00
2025-12-15T04:56:00Z,28.00
2025-12-15T04:57:00Z,28.00
2025-12-15T04:58:00Z,28.00
2025-12-15T04:59:00Z,28.00
2025-12-15T05:00:00Z,28.00
2025-12-15T05:01:00Z,28.00
2025-12-15T05:02:00Z,28.00
2025-12-15T05:03:00Z,28.00
2025-12-15T05:04:00Z,28.00
2025-12-15T05:05:00Z,28.00
2025-12-15T05:06:00Z,28.00
2025-12-15T05:07:00Z,28.00
2025-12-15T05:08:00Z,28.00
2025-12-15T05:09:00Z,28.00
2025-12-15T05:10:00Z,28.00
2025-12-15T05:11:00Z,28.00
2025-12-15T05:12:00Z,28.00
2025-12-15T05:13:00Z,28.00
2025-12-15T05:14:00Z,28.00
2025-12-15T05:15:00Z,28.00
2025-12-15T05:16:00Z,28.00
2025-12-15T05:17:00Z,28.00
2025-12-15T05:18:00Z,28.00
2025-12-15T05:19:00Z,28.00
2025-12-15T05:20:00Z,28.00
2025-12-15T05:21:00Z,28.00
2025-12-15T05:22:00Z,28.00
2025-12-15T05:23:00Z,28.00
2025-12-15T05:24:00Z,28.00
2025-12-15T05:25:00Z,28.00
2025-12-15T05:26:00Z,28.00
2025-12-15T05:27:00Z,28.00
2025-12-15T05:28:00Z,28.00
2025-12-15T05:29:00Z,28.00
2025-12-15T05:30:00Z,28.00
2025-12-15T05:31:00Z,28.00
2025-12-15T05:32:00Z,28.00
2025-12-15T05:33:00Z,28.00
2025-12-15T05:34:00Z,28.00
2025-12-15T05:35:00Z,28.00
2025-12-15T05:36:00Z,28.00
2025-12-15T05:37:00Z,28.00
2025-12-15T05:38:00Z,28.00
2025-12-15T05:39:00Z,28.00
2025-12-15T05:40:00Z,28.00
2025-12-15T05:41:00Z,28.00
2025-12-15T05:42:00Z,28.00
2025-12-15T05:43:00Z,28.00
2025-12-15T05:44:00Z,28.00
2025-12-15T05:45:00Z,28.00
2025-12-15T05:46:00Z,28.00
2025-12-15T05:47:00Z,28.00
2025-12-15T05:48:00Z,28.00
2025-12-15T05:49:00Z,28.00
2025-12-15T05:50:00Z,28.00
2025-12-15T05:51:00Z,28.00
2025-12-15T05:52:00Z,28.00
2025-12-15T05:53:00Z,28.00
2025-12-15T05:54:00Z,28.00
2025-12-15T05:55:00Z,28.00
2025-12-15T05:56:00Z,28.00
2025-12-15T05:57:00Z,28.00
2025-12-15T05:58:00Z,28.00
2025-12-15T05:59:00Z,28.00
2025-12-15T06:00:00Z,28.00
2025-12-15T06:01:00Z,28.00
2025-12-15T06:02:00Z,28.00
2025-12-15T06:03:00Z,28.00
2025-12-15T06:04:00Z,28.00
2025-12-15T06:05:00Z,28.00
2025-12-15T06:06:00Z,28.00
2025-12-15T06:07:00Z,28.00
2025-12-15T06:08:00Z,28.00
2025-12-15T06:09:00Z,28.00
2025-12-15T06:10:00Z,28.00
2025-12-15T06:11:00Z,28.00
2025-12-15T06:12:00Z,28.00
2025-12-15T06:13:00Z,28.00
2025-12-15T06:14:00Z,28.00
2025-12-15T06:15:00Z,28.00
2025-12-15T06:16:00Z,28.00
2025-12-15T06:17:00Z,28.00
2025-12-15T06:18:00Z,28.00
2025-12-15T06:19:00Z,28.00
2025-12-15T06:20:00Z,28.00
2025-12-15T06:21:00Z,28.00
2025-12-15T06:22:00Z,28.00
2025-12-15T06:23:00Z,28.00
2025-12-15T06:24:00Z,28.00
2025-12-15T06:25:00Z,28.00
2025-12-15T06:26:00Z,28.00
2025-12-15T06:27:00Z,28.00
2025-12-15T06:28:00Z,28.00
2025-12-15T06:29:00Z,28.00
2025-12-15T06:30:00Z,28.00
2025-12-15T06:31:00Z,28.00
2025-12-15T06:32:00Z,28.00
2025-12-15T06:33:00Z,28.00
2025-12-15T06:34:00Z,28.00
2025-12-15T06:35:00Z,28.00
2025-12-15T06:36:00Z,28.00
2025-12-15T06:37:00Z,28.00
2025-12-15T06:38:00Z,28.00
2025-12-15T06:39:00Z,28.00
2025-12-15T06:40:00Z,28.00
2025-12-15T06:41:00Z,28.00
2025-12-15T06:42:00Z,28.00
2025-12-15T06:43:00Z,28.00
2025-12-15T06:44:00Z,28.00
2025-12-15T06:45:00Z,28.00
2025-12-15T06:46:00Z,28.00
2025-12-15T06:47:00Z,28.00
2025-12-15T06:48:00Z,28.00
2025-12-15T06:49:00Z,28.00
2025-12-15T06:50:00Z,28.00
2025-12-15T06:51:00Z,28.00
2025-12-15T06:52:00Z,28.00
2025-12-15T06:53:00Z,28.00
2025-12-15T06:54:00Z,28.00
2025-12-15T06:55:00Z,28.00
2025-12-15T06:56:00Z,28.00
2025-12-15T06:57:00Z,28.00
2025-12-15T06:58:00Z,28.00
2025-12-15T07:01:00Z,28.00
2025-12-15T07:02:00Z,28.00
2025-12-15T07:03:00Z,28.00
2025-12-15T07:04:00Z,28.00
2025-12-15T07:05:00Z,28.00
2025-12-15T07:06:00Z,28.00
2025-12-15T07:07:00Z,28.00
2025-12-15T07:08:00Z,28.00
2025-12-15T07:09:00Z,28.00
2025-12-15T07:10:00Z,28.00
2025-12-15T07:11:00Z,28.00
2025-12-15T07:12:00Z,28.00
2025-12-15T07:13:00Z,28.00
2025-12-15T07:14:00Z,28.00
2025-12-15T07:15:00Z,28.00
2025-12-15T07:16:00Z,28.00
2025-12-15T07:17:00Z,28.00
2025-12-15T07:18:00Z,28.00
2025-12-15T07:19:00Z,28.00
2025-12-15T07:20:00Z,28.00
2025-12-15T07:21:00Z,28.00
2025-12-15T07:22:00Z,28.00
2025-12-15T07:23:00Z,28.00
2025-12-15T07:24:00Z,28.00
2025-12-15T07:25:00Z,28.00
2025-12-15T07:26:00Z,28.00
2025-12-15T07:27:00Z,28.00
2025-12-15T07:28:00Z,28.00
2025-12-15T07:29:00Z,28.00
2025-12-15T07:30:00Z,28.00
2025-12-15T07:31:00Z,28.00
2025-12-15T07:32:00Z,28.00
2025-12-15T07:33:00Z,28.00
2025-12-15T07:34:00Z,28.00
2025-12-15T07:35:00Z,28.00
2025-12-15T07:36:00Z,28.00
2025-12-15T07:37:00Z,28.00
2025-12-15T07:38:00Z,28.00
2025-12-15T07:39:00Z,28.00
2025-12-15T07:40:00Z,28.00
2025-12-15T07:41:00Z,28.00
2025-12-15T07:42:00Z,28.00
2025-12-15T07:43:00Z,28.00
2025-12-15T07:44:00Z,28.00
2025-12-15T07:45:00Z,28.00
2025-12-15T07:46:00Z,28.00
2025-12-15T07:47:00Z,28.00
2025-12-15T07:48:00Z,28.00
2025-12-15T07:49:00Z,28.00
2025-12-15T07:50:00Z,28.00
2025-12-15T07:51:00Z,28.00
2025-12-15T07:52:00Z,28.00
2025-12-15T07:53:00Z,28.00
2025-12-15T07:54:00Z,28.00
2025-12-15T07:55:00Z,28.00
2025-12-15T07:56:00Z,28.00
2025-12-15T07:57:00Z,28.00
2025-12-15T07:58:00Z,28.00
2025-12-15T07:59:00Z,28.00
2025-12-15T08:00:00Z,28.00
2025-12-15T08:01:00Z,28.00
2025-12-15T08:02:00Z,28.00
2025-12-15T08:03:00Z,28.00
2025-12-15T08:04:00Z,28.00
2025-12-15T08:05:00Z,28.00
2025-12-15T08:06:00Z,28.00
2025-12-15T08:07:00Z,28.00
2025-12-15T08:08:00Z,28.00
2025-12-15T08:09:00Z,28.00
2025-12-15T08:10:00Z,28.00
2025-12-15T08:11:00Z,28.00
2025-12-15T08:12:00Z,28.00
2025-12-15T08:13:00Z,28.00
2025-12-15T08:14:00Z,28.00
2025-12-15T08:15:00Z,28.00
2025-12-15T08:16:00Z,28.00
2025-12-15T08:17:00Z,28.00
2025-12-15T08:18:00Z,28.00
2025-12-15T08:19:00Z,28.00
2025-12-15T08:20:00Z,28.00
2025-12-15T08:21:00Z,28.00
2025-12-15T08:22:00Z,28.00
2025-12-15T08:23:00Z,28.00
2025-12-15T08:24:00Z,28.00
2025-12-15T08:25:00Z,28.00
2025-12-15T08:26:00Z,28.00
2025-12-15T08:27:00Z,28.00
2025-12-15T08:28:00Z,28.00
2025-12-15T08:29:00Z,28.00
2025-12-15T08:30:00Z,28.00
2025-12-15T08:31:00Z,28.00
2025-12-15T08:32:00Z,28.00
2025-12-15T08:33:00Z,28.00
2025-12-15T08:34:00Z,28.00
2025-12-15T08:35:00Z,28.00
2025-12-15T08:36:00Z,28.00
2025-12-15T08:37:00Z,28.00
2025-12-15T08:38:00Z,28.00
2025-12-15T08:39:00Z,28.00
2025-12-15T08:40:00Z,28.00
2025-12-15T08:41:00Z,28.00
2025-12-15T08:42:00Z,28.00
2025-12-15T08:43:00Z,28.00
2025-12-15T08:44:00Z,28.00
2025-12-15T08:45:00Z,28.00
2025-12-15T08:46:00Z,28.00
2025-12-15T08:47:00Z,28.00
2025-12-15T08:48:00Z,28.00
2025-12-15T08:49:00Z,28.00
2025-12-15T08:50:00Z,28.00
2025-12-15T08:51:00Z,28.00
2025-12-15T08:52:00Z,28.00
2025-12-15T08:53:00Z,28.00
2025-12-15T08:54:00Z,28.00
2025-12-15T08:55:00Z,28.00
2025-12-15T08:56:00Z,28.00
2025-12-15T08:57:00Z,28.00
2025-12-15T08:58:00Z,28.00
2025-12-15T08:59:00Z,28.00
2025-12-15T09:00:00Z,28.00
2025-12-15T09:01:00Z,28.00
2025-12-15T09:02:00Z,28.00
2025-12-15T09:03:00Z,28.00
2025-12-15T09:04:00Z,28.00
2025-12-15T09:05:00Z,28.00
2025-12-15T09:06:00Z,28.00
2025-12-15T09:07:00Z,28.00
2025-12-15T09:08:00Z,28.00
2025-12-15T09:09:00Z,28.00
2025-12-15T09:10:00Z,28.00
2025-12-15T09:11:00Z,28.00
2025-12-15T09:12:00Z,28.00
2025-12-15T09:13:00Z,28.00
2025-12-15T09:14:00Z,28.00
2025-12-15T09:15:00Z,28.00
2025-12-15T09:16:00Z,28.00
2025-12-15T09:17:00Z,28.00
2025-12-15T09:18:00Z,28.00
2025-12-15T09:19:00Z,28.00
2025-12-15T09:20:00Z,28.00
2025-12-15T09:21:00Z,28.00
2025-12-15T09:22:00Z,28.00
2025-12-15T09:23:00Z,28.00
2025-12-15T09:24:00Z,28.00
2025-12-15T09:25:00Z,28.00
2025-12-15T09:26:00Z,28.00
2025-12-15T09:27:00Z,28.00
2025-12-15T09:28:00Z,28.00
2025-12-15T09:29:00Z,28.00
2025-12-15T09:30:00Z,28.00
2025-12-15T09:31:00Z,28.00
2025-12-15T09:32:00Z,28.00
2025-12-15T09:33:00Z,28.00
2025-12-15T09:34:00Z,28.00
2025-12-15T09:35:00Z,29.00
2025-12-15T09:36:00Z,29.00
2025-12-15T09:37:00Z,29.00
2025-12-15T09:38:00Z,29.00
2025-12-15T09:39:00Z,29.00
2025-12-15T09:40:00Z,29.00
2025-12-15T09:41:00Z,29.74
2025-12-15T09:42:00Z,30.00
2025-12-15T09:43:00Z,30.00
2025-12-15T09:44:00Z,30.00
2025-12-15T09:45:00Z,30.00
2025-12-15T09:46:00Z,30.00
2025-12-15T09:47:00Z,30.00
2025-12-15T14:53:00Z,27.00
2025-12-15T14:54:00Z,26.33
2025-12-15T14:55:00Z,26.00
2025-12-15T15:05:00Z,26.00
2025-12-15T15:07:00Z,26.00
2025-12-15T15:08:00Z,26.00
2025-12-15T15:10:00Z,26.00
2025-12-15T15:11:00Z,26.00
2025-12-15T15:13:00Z,26.00
2025-12-15T15:14:00Z,26.00
2025-12-15T15:15:00Z,26.00
2025-12-15T15:16:00Z,26.00
2025-12-15T15:18:00Z,26.00
2025-12-15T15:19:00Z,26.00
2025-12-15T15:21:00Z,26.00
2025-12-15T15:23:00Z,26.00
2025-12-15T15:24:00Z,26.00
2025-12-15T15:25:00Z,26.00
2025-12-15T15:26:00Z,26.00
2025-12-15T15:27:00Z,26.00
2025-12-15T15:30:00Z,26.00
2025-12-15T15:31:00Z,26.00
2025-12-15T15:32:00Z,26.00
2025-12-15T15:33:00Z,26.00
2025-12-15T15:34:00Z,26.00
2025-12-15T15:35:00Z,26.00
2025-12-15T15:37:00Z,26.00
2025-12-15T15:38:00Z,26.00
2025-12-15T15:39:00Z,26.00
2025-12-15T15:40:00Z,26.00
2025-12-15T15:42:00Z,26.00
2025-12-15T15:43:00Z,26.00
2025-12-15T15:46:00Z,26.00
2025-12-15T15:47:00Z,26.00
2025-12-15T15:49:00Z,26.00
2025-12-15T15:50:00Z,26.00
2025-12-15T15:51:00Z,26.00
2025-12-15T15:52:00Z,26.00
2025-12-15T15:53:00Z,26.00
2025-12-15T15:54:00Z,26.00
2025-12-15T15:55:00Z,26.00
2025-12-15T15:56:00Z,26.00
2025-12-15T15:57:00Z,25.10
2025-12-15T15:58:00Z,25.00
2025-12-15T15:59:00Z,25.00
2025-12-15T16:00:00Z,25.00
2025-12-15T16:01:00Z,25.00
2025-12-15T16:03:00Z,25.00
2025-12-15T16:04:00Z,25.00
2025-12-15T16:06:00Z,25.00
2025-12-15T16:09:00Z,25.00
2025-12-15T16:10:00Z,25.00
2025-12-15T16:11:00Z,25.00
2025-12-15T16:12:00Z,25.00
2025-12-15T16:13:00Z,25.00
2025-12-15T16:18:00Z,25.00
2025-12-15T16:19:00Z,25.00
2025-12-15T16:20:00Z,25.00
2025-12-15T16:21:00Z,25.00
2025-12-15T16:22:00Z,25.00
2025-12-15T16:23:00Z,25.00
2025-12-15T16:24:00Z,25.00
2025-12-15T16:27:00Z,25.00
2025-12-15T16:30:00Z,25.00
2025-12-15T16:31:00Z,25.00
2025-12-15T16:32:00Z,25.00
2025-12-15T16:33:00Z,25.00
2025-12-15T16:34:00Z,25.00
2025-12-15T16:35:00Z,25.00
2025-12-15T16:36:00Z,25.00
2025-12-15T16:38:00Z,25.00
2025-12-15T16:40:00Z,25.00
2025-12-15T16:41:00Z,25.00
2025-12-15T16:42:00Z,25.00
2025-12-15T16:43:00Z,25.00
2025-12-15T16:44:00Z,25.00
2025-12-15T16:45:00Z,25.00
2025-12-15T16:47:00Z,25.00
2025-12-15T16:48:00Z,25.00
2025-12-15T16:49:00Z,25.00
2025-12-15T16:51:00Z,25.00
2025-12-15T16:52:00Z,25.00
2025-12-15T16:53:00Z,25.00
2025-12-15T16:54:00Z,25.00
2025-12-15T16:55:00Z,25.00
2025-12-15T16:58:00Z,25.00
2025-12-15T17:00:00Z,25.00
2025-12-15T17:01:00Z,25.00
2025-12-15T17:02:00Z,25.00
2025-12-15T17:12:00Z,25.00
2025-12-15T17:14:00Z,25.00
2025-12-15T17:15:00Z,25.00
2025-12-15T17:16:00Z,25.00
2025-12-15T17:17:00Z,25.00
2025-12-15T17:18:00Z,25.00
2025-12-15T17:19:00Z,25.00
2025-12-15T17:20:00Z,25.00
2025-12-15T17:22:00Z,25.00
2025-12-15T17:25:00Z,25.00
2025-12-15T17:26:00Z,25.00
2025-12-15T17:27:00Z,25.00
2025-12-15T17:29:00Z,25.00
2025-12-15T17:31:00Z,25.00
2025-12-15T17:32:00Z,25.00
2025-12-15T17:33:00Z,25.00
2025-12-15T17:34:00Z,25.00
2025-12-15T17:35:00Z,21.08
2025-12-15T17:36:00Z,16.91
2025-12-15T18:49:00Z,16.00
2025-12-15T20:25:00Z,16.00
2025-12-15T21:14:00Z,16.00
2025-12-15T22:21:00Z,16.00
2025-12-15T22:22:00Z,16.00
2025-12-15T22:23:00Z,16.00
2025-12-15T22:25:00Z,16.00
2025-12-15T22:26:00Z,16.00
2025-12-15T22:27:00Z,16.00
2025-12-15T22:28:00Z,16.00
2025-12-15T22:29:00Z,16.00
2025-12-15T22:31:00Z,16.00
2025-12-15T22:33:00Z,15.58
2025-12-15T22:36:00Z,15.00
2025-12-15T22:37:00Z,15.00
2025-12-15T22:38:00Z,15.00
2025-12-15T22:39:00Z,15.00
2025-12-15T22:40:00Z,15.00
2025-12-15T22:41:00Z,15.00
2025-12-15T22:42:00Z,15.00
2025-12-15T22:43:00Z,15.00
2025-12-15T22:44:00Z,15.00
2025-12-15T22:45:00Z,15.00
2025-12-15T22:47:00Z,15.00
2025-12-15T22:48:00Z,15.00
2025-12-15T22:50:00Z,15.00
2025-12-15T22:51:00Z,15.00
2025-12-15T22:52:00Z,15.00
2025-12-15T22:53:00Z,15.00
2025-12-15T22:54:00Z,15.00
2025-12-15T22:55:00Z,15.00
2025-12-15T22:57:00Z,15.00
2025-12-15T22:58:00Z,15.00
2025-12-15T23:00:00Z,15.00
2025-12-15T23:01:00Z,15.00
2025-12-15T23:03:00Z,13.42
2025-12-15T23:04:00Z,13.00
2025-12-15T23:05:00Z,13.00
2025-12-16T03:00:00Z,13.00
2025-12-16T11:19:00Z,13.00
2025-12-16T15:32:00Z,13.00
2025-12-16T20:08:00Z,14.00
2025-12-16T20:09:00Z,14.48
2025-12-16T20:10:00Z,15.00
2025-12-16T20:11:00Z,15.00
2025-12-16T20:13:00Z,14.06
2025-12-16T20:14:00Z,14.16
2025-12-16T20:15:00Z,15.00
2025-12-16T20:16:00Z,15.00
2025-12-16T20:17:00Z,15.00
2025-12-16T20:18:00Z,14.45
2025-12-16T20:19:00Z,14.28
2025-12-16T20:20:00Z,15.00
2025-12-16T20:21:00Z,15.00
2025-12-16T20:25:00Z,14.00
2025-12-16T20:26:00Z,14.88
2025-12-16T20:27:00Z,15.00
2025-12-16T20:28:00Z,14.00
2025-12-16T20:29:00Z,14.52
2025-12-16T20:30:00Z,14.00
2025-12-16T20:31:00Z,14.09
2025-12-16T20:32:00Z,15.00
2025-12-16T20:33:00Z,15.00
2025-12-16T20:34:00Z,15.00
2025-12-16T20:35:00Z,15.00
2025-12-16T20:36:00Z,15.00
2025-12-16T20:37:00Z,15.00
2025-12-16T20:38:00Z,14.00
2025-12-16T20:39:00Z,14.00
2025-12-16T20:40:00Z,14.40
2025-12-16T20:41:00Z,15.00
2025-12-16T20:42:00Z,15.00
2025-12-16T20:43:00Z,15.00
2025-12-16T20:44:00Z,15.00
2025-12-16T20:45:00Z,15.00
2025-12-16T20:47:00Z,14.00
2025-12-16T20:48:00Z,14.09
2025-12-16T20:49:00Z,15.00
2025-12-16T20:50:00Z,15.00
2025-12-16T20:51:00Z,15.00
2025-12-16T20:52:00Z,15.00
2025-12-16T20:53:00Z,14.17
2025-12-16T20:54:00Z,14.46
2025-12-16T20:55:00Z,15.00
2025-12-16T20:56:00Z,15.00
2025-12-16T20:57:00Z,15.00
2025-12-16T20:59:00Z,14.30
2025-12-16T21:00:00Z,15.00
2025-12-16T21:01:00Z,15.00
2025-12-16T21:02:00Z,15.00
2025-12-16T21:03:00Z,14.00
2025-12-16T21:04:00Z,14.00
2025-12-16T21:05:00Z,14.74
2025-12-16T21:06:00Z,15.00
2025-12-16T21:07:00Z,15.00
2025-12-16T21:08:00Z,14.00
2025-12-16T21:09:00Z,14.43
2025-12-16T21:10:00Z,15.00
2025-12-16T21:11:00Z,15.00
2025-12-16T21:12:00Z,14.00
2025-12-16T21:13:00Z,14.73
2025-12-16T21:14:00Z,15.00
2025-12-16T21:15:00Z,15.00
2025-12-16T21:16:00Z,14.09
2025-12-16T21:17:00Z,15.00
2025-12-16T21:18:00Z,15.00
2025-12-16T21:21:00Z,14.00
2025-12-16T21:22:00Z,14.81
2025-12-16T21:23:00Z,15.00
2025-12-16T21:24:00Z,14.00
2025-12-16T21:25:00Z,14.53
2025-12-16T21:26:00Z,15.00
2025-12-16T21:27:00Z,13.44
2025-12-16T21:28:00Z,14.00
2025-12-16T21:29:00Z,14.00
2025-12-16T21:30:00Z,13.58
2025-12-16T21:31:00Z,14.00
2025-12-16T21:32:00Z,13.29
2025-12-16T21:33:00Z,14.00
2025-12-16T21:34:00Z,14.00
2025-12-16T21:36:00Z,13.06
2025-12-16T21:37:00Z,14.00
2025-12-16T21:38:00Z,14.00
2025-12-16T21:39:00Z,14.00
2025-12-16T21:40:00Z,14.00
2025-12-16T21:41:00Z,14.00
2025-12-16T21:43:00Z,13.35
2025-12-16T21:44:00Z,14.00
2025-12-16T21:45:00Z,14.00
2025-12-16T21:46:00Z,14.00
2025-12-16T21:47:00Z,13.43
2025-12-16T21:48:00Z,14.00
2025-12-16T21:49:00Z,14.00
2025-12-16T21:50:00Z,14.00
2025-12-16T21:51:00Z,13.38
2025-12-16T21:52:00Z,14.00
2025-12-16T21:53:00Z,14.00
2025-12-16T21:54:00Z,14.00
2025-12-16T21:56:00Z,13.44
2025-12-16T21:57:00Z,14.00
2025-12-16T21:59:00Z,13.36
2025-12-16T22:00:00Z,14.00
2025-12-16T22:01:00Z,14.00
2025-12-16T22:02:00Z,14.09
2025-12-16T22:03:00Z,15.00
2025-12-16T22:04:00Z,15.00
2025-12-16T22:06:00Z,14.00
2025-12-16T22:07:00Z,14.00
2025-12-16T22:08:00Z,14.90
2025-12-16T22:09:00Z,15.00
2025-12-16T22:10:00Z,15.00
2025-12-16T22:11:00Z,15.00
2025-12-16T22:12:00Z,14.00
2025-12-16T22:13:00Z,14.30
2025-12-16T22:14:00Z,15.00
2025-12-16T22:15:00Z,14.14
2025-12-16T22:16:00Z,14.00
2025-12-16T22:17:00Z,14.74
2025-12-16T22:18:00Z,15.00
2025-12-16T22:19:00Z,15.00
2025-12-16T22:20:00Z,14.00
2025-12-16T22:21:00Z,14.76
2025-12-16T22:22:00Z,14.17
2025-12-16T22:23:00Z,14.00
2025-12-16T22:24:00Z,14.91
2025-12-16T22:25:00Z,15.00
2025-12-16T22:26:00Z,15.00
2025-12-16T22:27:00Z,15.00
2025-12-16T22:28:00Z,14.00
2025-12-16T22:29:00Z,14.00
2025-12-16T22:30:00Z,14.43
2025-12-16T22:31:00Z,15.00
2025-12-16T22:32:00Z,15.00
2025-12-16T22:33:00Z,15.00
2025-12-16T22:34:00Z,15.00
2025-12-16T22:35:00Z,14.00
2025-12-16T22:36:00Z,14.75
2025-12-16T22:37:00Z,15.00
2025-12-16T22:40:00Z,14.00
2025-12-16T22:41:00Z,14.51
2025-12-16T22:42:00Z,15.00
2025-12-16T22:43:00Z,15.00
2025-12-16T22:44:00Z,15.00
2025-12-16T22:46:00Z,14.00
2025-12-16T22:47:00Z,14.25
2025-12-16T22:48:00Z,15.00
2025-12-16T22:49:00Z,15.00
2025-12-16T22:50:00Z,15.00
2025-12-16T22:51:00Z,14.00
2025-12-16T22:52:00Z,14.28
2025-12-16T22:53:00Z,15.00
2025-12-16T22:54:00Z,15.00
2025-12-16T22:55:00Z,15.00
2025-12-16T22:58:00Z,14.00
2025-12-16T22:59:00Z,14.39
2025-12-16T23:00:00Z,15.00
2025-12-16T23:01:00Z,15.00
2025-12-16T23:02:00Z,15.00
2025-12-16T23:03:00Z,15.00
2025-12-16T23:04:00Z,15.00
2025-12-16T23:06:00Z,14.00
2025-12-16T23:07:00Z,14.41
2025-12-16T23:08:00Z,15.00
2025-12-16T23:09:00Z,15.00
2025-12-16T23:10:00Z,15.10
2025-12-16T23:11:00Z,16.00
2025-12-16T23:12:00Z,16.00
